name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
澤 大介,3852,1 コース,272,118,43.3,62.5,75.0,0.19,3.3
澤 大介,3852,2 コース,238,50,21.0,43.7,59.6,0.18,3.3
澤 大介,3852,3 コース,271,38,14.0,33.9,56.8,0.18,3.2
澤 大介,3852,4 コース,511,81,15.8,38.3,59.3,0.2,3.3
澤 大介,3852,5 コース,994,154,15.4,32.8,52.4,0.19,3.1
澤 大介,3852,6 コース,3883,633,16.3,29.3,48.6,0.16,2.9
