name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
向後 龍一,4159,桐生,35,304,76,6.0,25.0,40.1,61.1,4,0,0.18
向後 龍一,4159,戸田,117,986,189,5.56,19.1,39.0,54.2,18,0,0.17
向後 龍一,4159,江戸川,40,331,65,5.71,19.6,39.2,55.2,3,0,0.19
向後 龍一,4159,平和島,34,315,63,5.65,20.0,38.7,57.4,4,0,0.16
向後 龍一,4159,多摩川,38,317,48,5.28,15.1,31.5,52.3,3,0,0.18
向後 龍一,4159,浜名湖,29,236,37,5.5,15.6,34.3,53.8,3,1,0.18
向後 龍一,4159,蒲郡,24,226,38,5.62,16.8,36.7,54.4,4,0,0.18
向後 龍一,4159,常滑,34,274,39,5.3,14.2,32.8,51.4,4,0,0.18
向後 龍一,4159,津,24,213,39,5.9,18.3,38.9,62.9,3,0,0.18
向後 龍一,4159,三国,22,196,36,5.62,18.3,36.7,56.6,1,0,0.17
向後 龍一,4159,びわこ,29,276,49,5.98,17.7,40.5,60.1,6,0,0.18
向後 龍一,4159,住之江,14,119,33,6.34,27.7,48.7,64.7,4,1,0.17
向後 龍一,4159,尼崎,14,125,24,5.57,19.2,39.2,56.8,1,0,0.17
向後 龍一,4159,鳴門,17,151,35,5.95,23.1,42.3,60.2,4,1,0.18
向後 龍一,4159,丸亀,17,162,22,5.52,13.5,35.8,58.6,3,0,0.18
向後 龍一,4159,児島,19,186,29,5.73,15.5,38.1,60.7,2,0,0.16
向後 龍一,4159,宮島,13,118,19,5.5,16.1,33.9,57.6,2,0,0.18
向後 龍一,4159,徳山,12,108,25,5.73,23.1,37.0,59.2,0,0,0.17
向後 龍一,4159,下関,16,160,28,5.62,17.5,35.6,60.6,3,0,0.18
向後 龍一,4159,若松,19,175,37,6.09,21.1,43.4,63.4,4,0,0.17
向後 龍一,4159,芦屋,17,141,27,5.8,19.1,40.4,54.6,2,1,0.17
向後 龍一,4159,福岡,12,114,23,5.84,20.1,42.1,59.6,0,0,0.17
向後 龍一,4159,唐津,12,107,15,5.64,14.0,32.7,60.7,2,0,0.18
向後 龍一,4159,大村,16,129,16,5.47,12.4,37.2,58.1,2,0,0.18
