name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上原 健次郎,5073,1 コース,105,31,28,0,0,0,3,0
上原 健次郎,5073,2 コース,147,16,0,12,0,0,4,0
上原 健次郎,5073,3 コース,159,7,0,0,1,5,0,1
上原 健次郎,5073,4 コース,183,11,0,1,2,4,4,0
上原 健次郎,5073,5 コース,214,5,0,0,0,4,0,1
上原 健次郎,5073,6 コース,418,2,0,0,0,2,0,0
