name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
植木 美帆,5283,1 号艇,9,2,22.2,33.3,44.4,0,0
植木 美帆,5283,2 号艇,14,0,0.0,7.1,14.2,0,0
植木 美帆,5283,3 号艇,15,0,0.0,6.6,20.0,0,0
植木 美帆,5283,4 号艇,49,3,6.1,12.2,18.3,0,0
植木 美帆,5283,5 号艇,76,1,1.3,1.3,3.9,0,0
植木 美帆,5283,6 号艇,104,0,0.0,0.9,3.8,0,0
