name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
金田 諭,4036,SG,1,8,1,6.63,12.5,25.0,37.5,0,0,0.22,5.0
金田 諭,4036,G1,74,624,96,5.85,15.3,30.4,45.6,3,0,0.17,3.6
金田 諭,4036,G2,3,24,2,5.04,8.3,16.6,29.1,0,0,0.2,4.2
金田 諭,4036,G3,51,440,111,6.01,25.2,42.7,62.5,14,3,0.19,3.5
金田 諭,4036,一般,550,4667,1449,6.52,31.0,50.5,67.2,183,41,0.18,3.2
金田 諭,4036,総合,679,5763,1659,6.41,28.7,47.6,64.3,200,44,0.18,3.3
