name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
本村 大,5086,1 コース,110,56,54,0,0,0,2,0
本村 大,5086,2 コース,126,11,0,3,3,0,4,1
本村 大,5086,3 コース,129,14,0,1,10,2,1,0
本村 大,5086,4 コース,146,10,0,2,6,2,0,0
本村 大,5086,5 コース,155,5,0,0,0,3,2,0
本村 大,5086,6 コース,327,4,0,1,1,1,0,1
