name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
新田 有理,4870,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
新田 有理,4870,G1,1,9,3,7.22,33.3,44.4,66.6,0,0,0.13,2.0
新田 有理,4870,G2,1,8,1,5.75,12.5,37.5,50.0,0,0,0.13,2.1
新田 有理,4870,G3,27,247,33,4.72,13.3,27.5,40.8,3,0,0.16,3.0
新田 有理,4870,一般,101,835,75,4.08,8.9,19.8,35.9,4,0,0.15,2.8
新田 有理,4870,総合,130,1099,112,4.26,10.1,21.9,37.4,7,0,0.15,2.8
