name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
牧 宏次,3800,1 号艇,929,809,39,17,16,15,30,3
牧 宏次,3800,2 号艇,899,20,687,68,39,28,56,1
牧 宏次,3800,3 号艇,963,5,49,678,115,65,50,1
牧 宏次,3800,4 号艇,916,1,7,56,614,158,80,0
牧 宏次,3800,5 号艇,869,0,6,18,81,598,163,3
牧 宏次,3800,6 号艇,921,1,3,8,27,113,767,2
