name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
村松 修二,4816,1 コース,482,341,70.7,82.3,86.9,0.15,3.1
村松 修二,4816,2 コース,345,82,23.7,54.2,73.6,0.15,3.1
村松 修二,4816,3 コース,396,72,18.1,48.9,67.4,0.15,2.8
村松 修二,4816,4 コース,385,79,20.5,44.4,63.3,0.14,2.8
村松 修二,4816,5 コース,369,49,13.2,33.3,51.4,0.15,3.1
村松 修二,4816,6 コース,485,23,4.7,16.2,34.2,0.16,3.3
