name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中北 将史,4623,1 コース,319,131,123,0,0,0,8,0
中北 将史,4623,2 コース,396,29,0,22,2,0,3,2
中北 将史,4623,3 コース,420,26,0,7,6,7,5,1
中北 将史,4623,4 コース,428,16,0,6,5,5,0,0
中北 将史,4623,5 コース,548,22,0,2,0,17,3,0
中北 将史,4623,6 コース,618,9,0,0,3,3,3,0
