name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
杉江 浩明,4035,1 号艇,773,625,59,21,17,19,32,0
杉江 浩明,4035,2 号艇,960,13,699,92,42,45,69,0
杉江 浩明,4035,3 号艇,949,2,36,647,103,82,78,1
杉江 浩明,4035,4 号艇,899,3,6,36,549,167,138,0
杉江 浩明,4035,5 号艇,904,0,3,11,53,610,227,0
杉江 浩明,4035,6 号艇,828,0,1,8,22,101,696,0
