name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
新井 康行,3727,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新井 康行,3727,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新井 康行,3727,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新井 康行,3727,G3,214,35,36,33,39,41,29,0,0,0,1,0,0,0,0
新井 康行,3727,一般,3545,424,519,567,705,687,604,10,8,6,24,0,1,3,0
新井 康行,3727,総合,3759,459,555,600,744,728,633,10,8,6,25,0,1,3,0
