name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木下 翔太,4659,1 コース,686,473,68.9,84.5,90.3,0.15,3.0
木下 翔太,4659,2 コース,550,113,20.5,52.0,70.1,0.15,3.2
木下 翔太,4659,3 コース,577,122,21.1,49.2,70.7,0.14,2.8
木下 翔太,4659,4 コース,548,67,12.2,36.3,63.8,0.14,3.0
木下 翔太,4659,5 コース,539,58,10.7,30.8,52.8,0.15,3.0
木下 翔太,4659,6 コース,612,13,2.1,11.7,35.6,0.18,3.7
