name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山道 諄也,5341,1 号艇,0,0,0,0,0,0,0,0
山道 諄也,5341,2 号艇,0,0,0,0,0,0,0,0
山道 諄也,5341,3 号艇,0,0,0,0,0,0,0,0
山道 諄也,5341,4 号艇,3,0,0,0,1,0,2,0
山道 諄也,5341,5 号艇,43,0,0,0,0,2,41,0
山道 諄也,5341,6 号艇,132,0,0,0,0,0,132,0
