name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
野田 彩加,5146,1 コース,79,26,32.9,56.9,69.6,0.18,3.4
野田 彩加,5146,2 コース,90,11,12.2,32.2,57.7,0.19,4.1
野田 彩加,5146,3 コース,99,4,4.0,20.2,41.4,0.18,3.7
野田 彩加,5146,4 コース,142,7,4.9,14.7,39.4,0.2,4.0
野田 彩加,5146,5 コース,162,6,3.7,12.3,25.9,0.19,3.9
野田 彩加,5146,6 コース,322,1,0.3,3.7,10.8,0.2,4.2
