name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤原 啓史朗,4762,桐生,4,34,8,6.0,23.5,38.2,55.8,1,0,0.14
藤原 啓史朗,4762,戸田,6,52,14,7.15,26.9,42.3,59.6,2,0,0.12
藤原 啓史朗,4762,江戸川,2,11,2,5.36,18.1,36.3,54.5,0,0,0.15
藤原 啓史朗,4762,平和島,4,37,7,6.19,18.9,43.2,59.4,0,0,0.12
藤原 啓史朗,4762,多摩川,7,61,13,6.79,21.3,50.8,80.3,2,0,0.13
藤原 啓史朗,4762,浜名湖,6,57,15,6.72,26.3,52.6,71.9,2,1,0.14
藤原 啓史朗,4762,蒲郡,2,17,7,7.41,41.1,64.7,82.3,1,0,0.11
藤原 啓史朗,4762,常滑,10,71,14,5.87,19.7,42.2,57.7,4,0,0.15
藤原 啓史朗,4762,津,2,18,1,5.72,5.5,38.8,66.6,0,0,0.11
藤原 啓史朗,4762,三国,8,80,20,6.5,25.0,47.5,68.7,1,0,0.14
藤原 啓史朗,4762,びわこ,16,143,42,6.76,29.3,48.9,67.8,3,1,0.13
藤原 啓史朗,4762,住之江,16,136,25,5.78,18.3,38.2,51.4,2,1,0.12
藤原 啓史朗,4762,尼崎,13,111,26,5.74,23.4,43.2,55.8,4,0,0.14
藤原 啓史朗,4762,鳴門,9,73,21,5.68,28.7,43.8,56.1,1,0,0.13
藤原 啓史朗,4762,丸亀,14,125,15,4.45,12.0,25.6,40.0,1,0,0.13
藤原 啓史朗,4762,児島,74,700,153,5.8,21.8,41.8,57.0,16,3,0.13
藤原 啓史朗,4762,宮島,16,141,38,6.1,26.9,46.8,54.6,3,0,0.15
藤原 啓史朗,4762,徳山,18,171,37,5.63,21.6,36.8,55.5,6,1,0.14
藤原 啓史朗,4762,下関,16,139,25,5.55,17.9,38.8,55.4,5,0,0.14
藤原 啓史朗,4762,若松,10,89,18,4.9,20.2,34.8,47.1,1,0,0.13
藤原 啓史朗,4762,芦屋,18,169,44,6.24,26.0,47.3,60.9,6,2,0.13
藤原 啓史朗,4762,福岡,12,106,20,5.4,18.8,33.9,53.7,3,1,0.15
藤原 啓史朗,4762,唐津,8,70,14,5.83,20.0,42.8,61.4,4,0,0.15
藤原 啓史朗,4762,大村,16,126,26,6.33,20.6,42.0,62.7,4,2,0.13
