name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田口 羊一,3510,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田口 羊一,3510,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田口 羊一,3510,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田口 羊一,3510,G3,6,49,8,5.27,16.3,32.6,53.0,2,0,0.21,3.2
田口 羊一,3510,一般,121,901,102,3.77,11.3,21.2,31.5,0,0,0.22,3.3
田口 羊一,3510,総合,127,950,110,3.84,11.5,21.7,32.6,2,0,0.22,3.3
