name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
加藤 雅之,3372,1 コース,903,189,20.9,45.5,61.9,0.21,3.7
加藤 雅之,3372,2 コース,1115,134,12.0,29.9,49.2,0.22,4.1
加藤 雅之,3372,3 コース,1054,96,9.1,25.0,43.3,0.22,3.9
加藤 雅之,3372,4 コース,1015,119,11.7,28.1,46.8,0.21,3.7
加藤 雅之,3372,5 コース,1087,77,7.0,20.2,38.1,0.2,3.7
加藤 雅之,3372,6 コース,843,20,2.3,11.5,27.0,0.21,4.1
