name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大澤 普司,3740,1 コース,1214,650,53.5,74.3,84.1,0.17,2.9
大澤 普司,3740,2 コース,1140,277,24.3,53.7,70.4,0.18,3.2
大澤 普司,3740,3 コース,1128,208,18.4,44.9,65.1,0.17,3.1
大澤 普司,3740,4 コース,1201,229,19.0,40.6,60.2,0.17,3.0
大澤 普司,3740,5 コース,1244,155,12.4,31.1,52.9,0.17,3.0
大澤 普司,3740,6 コース,1010,64,6.3,22.1,44.5,0.17,3.0
