name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小野 勇作,4006,桐生,13,111,28,6.0,25.2,47.7,59.4,1,0,0.19
小野 勇作,4006,戸田,23,182,43,5.8,23.6,41.2,59.3,6,0,0.18
小野 勇作,4006,江戸川,26,223,42,5.5,18.8,36.7,55.1,3,0,0.22
小野 勇作,4006,平和島,20,171,38,5.54,22.2,35.0,54.3,5,0,0.18
小野 勇作,4006,多摩川,13,106,25,6.01,23.5,44.3,62.2,3,0,0.18
小野 勇作,4006,浜名湖,19,140,40,6.34,28.5,48.5,65.7,6,1,0.2
小野 勇作,4006,蒲郡,20,171,31,5.74,18.1,40.3,57.8,5,0,0.2
小野 勇作,4006,常滑,22,177,28,5.54,15.8,34.4,58.1,3,0,0.2
小野 勇作,4006,津,28,242,56,5.64,23.1,39.6,55.7,3,0,0.2
小野 勇作,4006,三国,24,209,47,5.78,22.4,39.2,57.4,4,1,0.18
小野 勇作,4006,びわこ,17,164,28,5.91,17.0,38.4,60.9,5,0,0.19
小野 勇作,4006,住之江,26,224,51,6.0,22.7,42.8,63.3,5,0,0.18
小野 勇作,4006,尼崎,27,227,51,5.61,22.4,37.8,55.0,2,0,0.2
小野 勇作,4006,鳴門,32,283,63,6.05,22.2,45.5,63.2,6,1,0.18
小野 勇作,4006,丸亀,25,252,42,5.57,16.6,34.5,57.1,5,0,0.19
小野 勇作,4006,児島,27,243,50,5.87,20.5,41.1,59.2,8,2,0.18
小野 勇作,4006,宮島,26,246,43,5.58,17.4,37.4,56.9,3,1,0.2
小野 勇作,4006,徳山,32,305,57,5.85,18.6,40.9,59.6,7,2,0.19
小野 勇作,4006,下関,32,274,60,5.98,21.9,45.6,60.9,8,2,0.19
小野 勇作,4006,若松,33,314,65,5.84,20.7,38.8,58.6,7,1,0.19
小野 勇作,4006,芦屋,40,370,77,6.05,20.8,45.9,62.1,9,0,0.18
小野 勇作,4006,福岡,30,259,48,5.32,18.5,34.3,50.5,7,1,0.19
小野 勇作,4006,唐津,140,1344,292,5.85,21.7,41.1,59.0,25,4,0.18
小野 勇作,4006,大村,48,422,97,5.92,22.9,42.1,59.2,12,2,0.19
