name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
谷川 将太,4603,1 号艇,306,298,8,0,0,0,0,0
谷川 将太,4603,2 号艇,450,0,410,30,7,2,1,0
谷川 将太,4603,3 号艇,431,0,3,362,40,21,5,0
谷川 将太,4603,4 号艇,483,0,0,2,378,55,48,0
谷川 将太,4603,5 号艇,601,0,0,1,15,450,135,0
谷川 将太,4603,6 号艇,560,0,1,0,2,37,519,1
