name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
峯 保男,2834,1 コース,53,3,1,0,0,0,2,0
峯 保男,2834,2 コース,81,12,0,6,4,0,2,0
峯 保男,2834,3 コース,135,9,0,1,6,0,2,0
峯 保男,2834,4 コース,134,10,0,1,5,1,3,0
峯 保男,2834,5 コース,165,7,0,1,1,2,2,1
峯 保男,2834,6 コース,162,4,0,0,2,1,1,0
