name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野崎 進,2497,桐生,11,86,9,4.27,10.4,22.0,36.0,1,0,0.23
野崎 進,2497,戸田,13,102,18,4.96,17.6,31.3,46.0,0,0,0.22
野崎 進,2497,江戸川,6,48,6,4.58,12.5,25.0,43.7,0,0,0.24
野崎 進,2497,平和島,13,102,18,5.2,17.6,30.3,49.0,1,0,0.21
野崎 進,2497,多摩川,14,118,29,5.5,24.5,38.9,52.5,2,0,0.2
野崎 進,2497,浜名湖,14,106,23,5.12,21.7,34.9,46.2,3,0,0.21
野崎 進,2497,蒲郡,7,58,12,5.26,20.6,32.7,46.5,0,0,0.25
野崎 進,2497,常滑,14,133,30,5.47,22.5,38.3,50.3,1,0,0.22
野崎 進,2497,津,14,120,34,6.04,28.3,46.6,59.1,3,0,0.22
野崎 進,2497,三国,23,165,24,5.22,14.5,37.5,50.3,3,1,0.23
野崎 進,2497,びわこ,52,448,83,5.39,18.5,35.0,50.2,9,0,0.21
野崎 進,2497,住之江,15,111,16,5.12,14.4,34.2,45.9,2,0,0.18
野崎 進,2497,尼崎,21,181,29,5.01,16.0,34.2,44.7,2,0,0.2
野崎 進,2497,鳴門,7,58,11,5.09,18.9,29.3,44.8,0,0,0.23
野崎 進,2497,丸亀,9,86,21,5.65,24.4,38.3,55.8,1,0,0.2
野崎 進,2497,児島,6,56,7,5.0,12.5,32.1,51.7,0,0,0.22
野崎 進,2497,宮島,9,89,22,5.54,24.7,37.0,57.3,1,0,0.2
野崎 進,2497,徳山,9,84,11,4.71,13.1,28.5,41.6,0,0,0.21
野崎 進,2497,下関,8,73,12,5.59,16.4,38.3,57.5,2,0,0.21
野崎 進,2497,若松,5,53,8,5.11,15.0,37.7,49.0,0,0,0.21
野崎 進,2497,芦屋,5,43,5,5.16,11.6,37.2,51.1,1,0,0.22
野崎 進,2497,福岡,7,57,4,4.37,7.0,22.8,42.1,0,0,0.24
野崎 進,2497,唐津,6,45,7,5.04,15.5,28.8,51.1,1,0,0.21
野崎 進,2497,大村,8,63,6,4.33,9.5,28.5,38.1,0,0,0.23
