name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
幸野 史明,4406,1 号艇,438,367,16,11,6,10,28,0
幸野 史明,4406,2 号艇,589,5,464,40,22,17,41,0
幸野 史明,4406,3 号艇,606,1,11,461,63,36,34,0
幸野 史明,4406,4 号艇,591,0,3,19,457,74,38,0
幸野 史明,4406,5 号艇,604,0,5,7,42,472,78,0
幸野 史明,4406,6 号艇,545,3,2,3,19,82,435,1
