name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
染川 直哉,4859,1 号艇,78,17,21.7,37.1,43.5,0,0
染川 直哉,4859,2 号艇,108,6,5.5,12.0,25.9,0,0
染川 直哉,4859,3 号艇,98,8,8.1,17.3,36.7,0,0
染川 直哉,4859,4 号艇,141,8,5.6,12.7,19.8,0,0
染川 直哉,4859,5 号艇,176,2,1.1,6.2,12.5,1,0
染川 直哉,4859,6 号艇,179,0,0.0,2.7,7.2,0,0
