name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
萩原 知哉,4440,1 コース,405,123,30.3,49.3,64.6,0.17,3.0
萩原 知哉,4440,2 コース,477,36,7.5,22.6,44.6,0.18,3.5
萩原 知哉,4440,3 コース,504,32,6.3,19.2,38.6,0.17,3.2
萩原 知哉,4440,4 コース,458,34,7.4,18.7,33.8,0.17,3.1
萩原 知哉,4440,5 コース,618,24,3.8,11.9,28.3,0.19,3.6
萩原 知哉,4440,6 コース,776,13,1.6,5.6,14.1,0.21,3.9
