name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
重成 一人,3908,SG,80,660,115,7.38,17.4,34.5,54.5,8,0,0.14,3.1
重成 一人,3908,G1,234,2044,374,6.5,18.3,37.6,54.4,35,6,0.15,3.2
重成 一人,3908,G2,27,232,55,7.05,23.7,41.3,61.2,7,1,0.14,3.0
重成 一人,3908,G3,58,587,160,6.36,27.2,48.0,67.2,23,7,0.17,3.0
重成 一人,3908,一般,363,3314,1076,6.89,32.4,56.0,73.3,196,46,0.17,2.9
重成 一人,3908,総合,762,6837,1780,6.78,26.0,47.2,64.9,269,60,0.16,3.0
