name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
武田 信一,3587,SG,9,2,2,1,3,1,0,0,0,0,0,0,0,0,0
武田 信一,3587,G1,634,61,86,98,113,126,142,3,2,1,5,0,0,0,0
武田 信一,3587,G2,52,8,9,4,9,8,12,0,1,0,1,0,0,0,0
武田 信一,3587,G3,456,72,79,80,82,76,59,1,4,1,3,0,0,0,0
武田 信一,3587,一般,4959,977,939,874,808,696,620,10,6,3,35,1,0,4,1
武田 信一,3587,総合,6110,1120,1115,1057,1015,907,833,14,13,5,44,1,0,4,1
