name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岡本 翔太郎,5000,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
岡本 翔太郎,5000,戸田,1,7,0,4.43,0.0,14.2,42.8,0,0,0.19
岡本 翔太郎,5000,江戸川,4,30,4,4.6,13.3,20.0,43.3,0,0,0.18
岡本 翔太郎,5000,平和島,3,23,2,4.96,8.7,26.0,52.1,0,0,0.15
岡本 翔太郎,5000,多摩川,3,21,2,3.62,9.5,14.2,23.8,0,0,0.17
岡本 翔太郎,5000,浜名湖,4,34,6,4.82,17.6,32.3,47.0,0,0,0.15
岡本 翔太郎,5000,蒲郡,3,25,1,3.72,4.0,8.0,32.0,0,0,0.14
岡本 翔太郎,5000,常滑,3,21,4,5.43,19.0,28.5,57.1,0,0,0.14
岡本 翔太郎,5000,津,5,48,2,4.08,4.1,12.5,39.5,0,0,0.14
岡本 翔太郎,5000,三国,4,32,3,3.91,9.3,15.6,18.7,0,0,0.17
岡本 翔太郎,5000,びわこ,2,17,1,3.71,5.8,17.6,23.5,0,0,0.15
岡本 翔太郎,5000,住之江,7,55,5,3.4,9.0,14.5,23.6,0,0,0.16
岡本 翔太郎,5000,尼崎,5,41,5,4.9,12.2,26.8,48.7,0,0,0.16
岡本 翔太郎,5000,鳴門,11,81,3,3.63,3.7,14.8,32.1,0,0,0.14
岡本 翔太郎,5000,丸亀,3,28,3,3.96,10.7,21.4,39.2,0,0,0.13
岡本 翔太郎,5000,児島,9,72,4,3.39,5.5,11.1,22.2,0,0,0.16
岡本 翔太郎,5000,宮島,9,73,7,3.99,9.5,17.8,34.2,0,0,0.16
岡本 翔太郎,5000,徳山,29,239,21,3.87,8.7,19.6,32.2,1,0,0.17
岡本 翔太郎,5000,下関,33,269,33,4.14,12.2,20.0,35.3,0,0,0.15
岡本 翔太郎,5000,若松,6,47,4,4.26,8.5,25.5,38.3,0,0,0.15
岡本 翔太郎,5000,芦屋,6,52,0,2.92,0.0,9.6,23.0,0,0,0.19
岡本 翔太郎,5000,福岡,5,44,4,4.16,9.0,22.7,34.0,0,0,0.14
岡本 翔太郎,5000,唐津,8,64,1,3.22,1.5,9.3,28.1,0,0,0.19
岡本 翔太郎,5000,大村,11,83,1,3.27,1.2,8.4,25.3,1,0,0.17
