name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
天野 晶夫,3621,1 号艇,1394,798,57.2,77.1,86.2,44,19
天野 晶夫,3621,2 号艇,1154,271,23.4,51.3,72.2,47,3
天野 晶夫,3621,3 号艇,1231,268,21.7,46.6,70.5,49,9
天野 晶夫,3621,4 号艇,1172,211,18.0,44.4,66.2,50,1
天野 晶夫,3621,5 号艇,1021,179,17.5,36.1,60.8,42,1
天野 晶夫,3621,6 号艇,1031,140,13.5,32.6,56.0,33,2
