name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
島田 一生,4060,1 号艇,904,414,45.8,65.4,74.4,5,1
島田 一生,4060,2 号艇,941,207,22.0,46.5,61.8,9,1
島田 一生,4060,3 号艇,955,148,15.5,35.5,51.1,13,0
島田 一生,4060,4 号艇,935,120,12.8,30.1,48.6,18,1
島田 一生,4060,5 号艇,953,86,9.0,23.5,42.1,17,1
島田 一生,4060,6 号艇,918,56,6.1,16.3,36.1,13,0
