name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高橋 龍治,5240,桐生,2,12,3,4.75,25.0,25.0,41.6,0,0,0.17
高橋 龍治,5240,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
高橋 龍治,5240,江戸川,2,17,1,3.76,5.8,23.5,35.2,0,0,0.22
高橋 龍治,5240,平和島,1,10,1,3.4,10.0,20.0,20.0,0,0,0.12
高橋 龍治,5240,多摩川,2,20,1,3.85,5.0,20.0,30.0,0,0,0.14
高橋 龍治,5240,浜名湖,1,9,0,2.44,0.0,11.1,11.1,0,0,0.2
高橋 龍治,5240,蒲郡,1,8,0,4.13,0.0,37.5,37.5,0,0,0.16
高橋 龍治,5240,常滑,3,21,1,2.52,4.7,9.5,19.0,0,0,0.2
高橋 龍治,5240,津,1,9,2,6.44,22.2,33.3,66.6,1,0,0.16
高橋 龍治,5240,三国,2,15,1,2.33,6.6,6.6,13.3,0,0,0.22
高橋 龍治,5240,びわこ,2,18,0,3.67,0.0,11.1,33.3,0,0,0.17
高橋 龍治,5240,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
高橋 龍治,5240,尼崎,1,10,1,3.6,10.0,10.0,30.0,0,0,0.12
高橋 龍治,5240,鳴門,1,9,1,3.56,11.1,22.2,22.2,0,0,0.13
高橋 龍治,5240,丸亀,4,36,0,1.75,0.0,0.0,2.7,0,0,0.21
高橋 龍治,5240,児島,2,12,1,2.67,8.3,8.3,16.6,0,0,0.21
高橋 龍治,5240,宮島,1,9,0,3.89,0.0,33.3,33.3,0,0,0.18
高橋 龍治,5240,徳山,3,29,3,3.07,10.3,10.3,13.7,0,0,0.17
高橋 龍治,5240,下関,5,33,1,2.82,3.0,9.0,18.1,0,0,0.17
高橋 龍治,5240,若松,7,52,0,2.02,0.0,1.9,5.7,0,0,0.18
高橋 龍治,5240,芦屋,9,69,0,1.86,0.0,2.9,8.7,0,0,0.22
高橋 龍治,5240,福岡,12,89,4,2.63,4.4,8.9,16.8,0,0,0.2
高橋 龍治,5240,唐津,5,39,0,1.92,0.0,5.1,7.6,0,0,0.2
高橋 龍治,5240,大村,3,24,0,2.42,0.0,4.1,12.5,0,0,0.16
