name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
富永 恭史,3972,1 コース,158,14,8.8,25.3,36.0,0.22,3.7
富永 恭史,3972,2 コース,251,9,3.5,13.5,29.8,0.23,4.4
富永 恭史,3972,3 コース,259,5,1.9,7.3,21.6,0.24,4.3
富永 恭史,3972,4 コース,292,10,3.4,12.3,26.3,0.24,4.3
富永 恭史,3972,5 コース,419,2,0.4,5.2,14.3,0.25,4.5
富永 恭史,3972,6 コース,603,4,0.6,2.8,7.7,0.28,4.7
