name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
廣瀬 篤哉,4992,1 号艇,142,137,3,1,0,0,1,0
廣瀬 篤哉,4992,2 号艇,195,0,172,11,6,2,4,0
廣瀬 篤哉,4992,3 号艇,196,0,1,165,14,8,7,1
廣瀬 篤哉,4992,4 号艇,238,0,0,1,160,22,55,0
廣瀬 篤哉,4992,5 号艇,297,0,0,0,7,179,111,0
廣瀬 篤哉,4992,6 号艇,311,0,0,0,0,14,297,0
