name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松田 英数,3729,桐生,12,90,14,4.54,15.5,27.7,41.1,1,0,0.21
松田 英数,3729,戸田,17,130,20,4.89,15.3,28.4,46.1,0,0,0.19
松田 英数,3729,江戸川,23,184,21,4.65,11.4,25.5,44.0,0,0,0.22
松田 英数,3729,平和島,9,87,14,5.3,16.0,32.1,52.8,0,0,0.22
松田 英数,3729,多摩川,14,124,15,4.84,12.1,29.8,47.5,1,0,0.19
松田 英数,3729,浜名湖,19,148,23,4.48,15.5,25.0,39.1,1,0,0.21
松田 英数,3729,蒲郡,22,189,20,4.78,10.5,29.1,44.4,0,0,0.21
松田 英数,3729,常滑,18,154,20,5.34,12.9,30.5,55.1,0,0,0.2
松田 英数,3729,津,15,119,15,4.28,12.6,25.2,39.5,0,0,0.22
松田 英数,3729,三国,17,130,17,4.74,13.0,26.9,44.6,1,0,0.19
松田 英数,3729,びわこ,9,72,3,3.74,4.1,18.0,29.1,0,0,0.22
松田 英数,3729,住之江,14,122,10,4.47,8.2,26.2,41.8,0,0,0.21
松田 英数,3729,尼崎,25,210,22,4.74,10.4,25.7,46.6,0,0,0.21
松田 英数,3729,鳴門,18,147,17,4.56,11.5,25.8,42.8,0,0,0.21
松田 英数,3729,丸亀,15,126,12,4.45,9.5,19.0,42.0,1,0,0.22
松田 英数,3729,児島,23,209,21,4.42,10.0,24.4,37.3,1,0,0.2
松田 英数,3729,宮島,14,126,19,5.02,15.0,28.5,47.6,2,0,0.21
松田 英数,3729,徳山,26,216,17,4.3,7.8,20.8,36.5,0,0,0.19
松田 英数,3729,下関,23,198,23,4.37,11.6,24.7,36.8,1,0,0.2
松田 英数,3729,若松,25,219,19,4.71,8.6,25.1,45.6,2,0,0.2
松田 英数,3729,芦屋,31,280,22,4.44,7.8,21.7,38.2,2,0,0.2
松田 英数,3729,福岡,25,216,21,4.57,9.7,25.0,42.5,0,0,0.2
松田 英数,3729,唐津,89,799,77,4.87,9.6,28.9,48.3,2,0,0.19
松田 英数,3729,大村,48,401,42,4.63,10.4,23.6,41.9,0,0,0.21
