name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前田 光昭,3353,1 コース,960,362,37.7,62.6,76.4,0.17,2.9
前田 光昭,3353,2 コース,1083,235,21.7,47.3,63.7,0.18,3.1
前田 光昭,3353,3 コース,1114,215,19.3,40.0,58.9,0.17,2.8
前田 光昭,3353,4 コース,1051,185,17.6,38.9,56.9,0.17,2.9
前田 光昭,3353,5 コース,811,76,9.3,25.2,43.9,0.18,3.3
前田 光昭,3353,6 コース,600,36,6.0,18.3,36.6,0.21,3.8
