name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
清水 愛海,5163,SG,1,9,1,6.78,11.1,33.3,44.4,0,0,0.14,3.1
清水 愛海,5163,G1,3,25,3,5.52,12.0,24.0,36.0,0,0,0.17,3.8
清水 愛海,5163,G2,2,8,1,7.13,12.5,50.0,62.5,0,0,0.16,3.7
清水 愛海,5163,G3,26,236,39,5.4,16.5,37.7,56.3,3,1,0.17,3.5
清水 愛海,5163,一般,81,639,76,4.57,11.8,26.9,43.0,6,0,0.19,3.7
清水 愛海,5163,総合,113,917,120,4.85,13.0,29.8,46.4,9,1,0.18,3.6
