name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
前川 守嗣,4195,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前川 守嗣,4195,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前川 守嗣,4195,G2,8,63,4,5.13,6.3,17.4,34.9,0,0,0.13,2.9
前川 守嗣,4195,G3,43,381,52,4.7,13.6,27.8,41.2,3,0,0.17,3.0
前川 守嗣,4195,一般,493,4249,676,5.12,15.9,32.6,48.9,40,6,0.16,2.8
前川 守嗣,4195,総合,544,4693,732,5.09,15.6,32.0,48.1,43,6,0.16,2.8
