name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮井 良昌,3259,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮井 良昌,3259,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮井 良昌,3259,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮井 良昌,3259,G3,10,80,7,3.93,8.7,18.7,32.5,0,0,0.21,3.4
宮井 良昌,3259,一般,188,1504,98,4.05,6.5,17.5,34.2,1,0,0.21,3.3
宮井 良昌,3259,総合,198,1584,105,4.04,6.6,17.6,34.1,1,0,0.21,3.3
