name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
黒柳 浩孝,4161,1 コース,571,247,43.2,67.4,80.2,0.16,2.9
黒柳 浩孝,4161,2 コース,552,46,8.3,30.9,51.6,0.17,3.4
黒柳 浩孝,4161,3 コース,590,51,8.6,28.1,52.8,0.17,3.1
黒柳 浩孝,4161,4 コース,802,110,13.7,30.1,49.6,0.17,3.1
黒柳 浩孝,4161,5 コース,950,83,8.7,19.5,37.1,0.17,3.2
黒柳 浩孝,4161,6 コース,1045,64,6.1,12.2,24.8,0.19,3.4
