name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
長谷 浩,2973,1 コース,619,110,89,0,0,1,18,2
長谷 浩,2973,2 コース,704,88,0,50,21,0,15,2
長谷 浩,2973,3 コース,697,86,0,19,44,10,12,1
長谷 浩,2973,4 コース,597,59,0,11,21,15,12,0
長谷 浩,2973,5 コース,535,20,0,4,6,7,3,0
長谷 浩,2973,6 コース,291,2,0,1,0,1,0,0
