name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宇恵 有香,5204,1 号艇,28,26,0,0,1,0,1,0
宇恵 有香,5204,2 号艇,43,0,40,1,1,0,0,1
宇恵 有香,5204,3 号艇,46,0,0,42,2,1,1,0
宇恵 有香,5204,4 号艇,90,0,0,0,66,8,16,0
宇恵 有香,5204,5 号艇,140,0,0,0,1,81,57,1
宇恵 有香,5204,6 号艇,172,0,0,0,0,5,167,0
