name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐久間 理,2554,1 コース,741,199,169,1,1,0,28,0
佐久間 理,2554,2 コース,980,194,0,99,50,0,41,4
佐久間 理,2554,3 コース,402,44,0,19,14,4,7,0
佐久間 理,2554,4 コース,197,18,0,8,4,4,2,0
佐久間 理,2554,5 コース,88,6,0,3,0,1,2,0
佐久間 理,2554,6 コース,41,0,0,0,0,0,0,0
