name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
井上 恵一,3627,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 恵一,3627,G1,19,169,23,5.41,13.6,24.8,36.0,0,0,0.19,3.6
井上 恵一,3627,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 恵一,3627,G3,54,507,93,4.97,18.3,31.7,47.1,4,0,0.21,3.6
井上 恵一,3627,一般,683,6104,1490,5.76,24.4,41.5,56.3,126,24,0.2,3.5
井上 恵一,3627,総合,756,6780,1606,5.69,23.6,40.4,55.1,130,24,0.2,3.5
