name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岸 恵子,3674,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岸 恵子,3674,G1,322,37,47,43,50,46,92,0,2,0,5,0,0,0,0
岸 恵子,3674,G2,74,9,13,10,10,18,14,0,0,0,0,0,0,0,0
岸 恵子,3674,G3,2134,492,377,335,312,332,269,10,6,1,8,0,1,2,1
岸 恵子,3674,一般,3345,676,581,518,469,561,520,11,8,1,7,0,1,6,3
岸 恵子,3674,総合,5875,1214,1018,906,841,957,895,21,16,2,20,0,2,8,4
