name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田頭 虎親,5037,桐生,2,15,1,4.93,6.6,13.3,46.6,0,0,0.12
田頭 虎親,5037,戸田,3,13,1,3.85,7.6,15.3,30.7,0,0,0.21
田頭 虎親,5037,江戸川,1,9,0,2.78,0.0,11.1,11.1,0,0,0.19
田頭 虎親,5037,平和島,3,28,3,5.29,10.7,35.7,50.0,0,0,0.15
田頭 虎親,5037,多摩川,1,10,2,6.8,20.0,50.0,70.0,0,0,0.14
田頭 虎親,5037,浜名湖,7,70,16,5.74,22.8,37.1,55.7,1,0,0.15
田頭 虎親,5037,蒲郡,3,27,3,5.04,11.1,33.3,48.1,0,0,0.18
田頭 虎親,5037,常滑,5,36,7,5.39,19.4,38.8,52.7,1,0,0.19
田頭 虎親,5037,津,2,21,4,5.81,19.0,47.6,61.9,0,0,0.15
田頭 虎親,5037,三国,3,23,3,4.52,13.0,26.0,43.4,0,0,0.14
田頭 虎親,5037,びわこ,2,20,3,4.1,15.0,20.0,25.0,0,0,0.19
田頭 虎親,5037,住之江,6,52,9,4.54,17.3,23.0,40.3,1,0,0.17
田頭 虎親,5037,尼崎,5,45,6,5.29,13.3,33.3,51.1,0,0,0.18
田頭 虎親,5037,鳴門,13,114,16,4.7,14.0,30.7,42.9,1,0,0.16
田頭 虎親,5037,丸亀,37,314,56,4.86,17.8,31.2,46.8,6,0,0.16
田頭 虎親,5037,児島,11,101,20,4.95,19.8,33.6,50.5,0,0,0.17
田頭 虎親,5037,宮島,11,97,17,4.96,17.5,34.0,44.3,1,0,0.16
田頭 虎親,5037,徳山,7,60,4,3.98,6.6,18.3,35.0,0,0,0.18
田頭 虎親,5037,下関,5,43,3,3.19,6.9,11.6,25.5,0,0,0.17
田頭 虎親,5037,若松,8,75,13,4.51,17.3,21.3,42.6,0,0,0.17
田頭 虎親,5037,芦屋,7,64,12,4.81,18.7,29.6,45.3,2,0,0.17
田頭 虎親,5037,福岡,6,53,5,3.58,9.4,22.6,30.1,0,0,0.2
田頭 虎親,5037,唐津,6,56,10,4.57,17.8,28.5,41.0,0,0,0.15
田頭 虎親,5037,大村,6,44,4,3.95,9.0,15.9,34.0,0,0,0.19
