name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
江藤 敦宏,5131,桐生,2,16,0,3.38,0.0,12.5,31.2,0,0,0.16
江藤 敦宏,5131,戸田,5,37,1,3.54,2.7,10.8,24.3,0,0,0.17
江藤 敦宏,5131,江戸川,3,19,4,3.32,21.0,21.0,21.0,0,0,0.24
江藤 敦宏,5131,平和島,1,1,0,2.0,0.0,0.0,0.0,0,0,0.12
江藤 敦宏,5131,多摩川,2,16,1,2.44,6.2,6.2,12.5,0,0,0.18
江藤 敦宏,5131,浜名湖,3,18,0,3.17,0.0,16.6,22.2,0,0,0.2
江藤 敦宏,5131,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
江藤 敦宏,5131,常滑,5,36,1,2.75,2.7,8.3,19.4,0,0,0.2
江藤 敦宏,5131,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
江藤 敦宏,5131,三国,3,21,1,3.67,4.7,19.0,23.8,0,0,0.21
江藤 敦宏,5131,びわこ,2,15,1,3.33,6.6,13.3,33.3,0,0,0.17
江藤 敦宏,5131,住之江,1,8,0,1.38,0.0,0.0,0.0,0,0,0.13
江藤 敦宏,5131,尼崎,3,16,1,2.44,6.2,6.2,6.2,0,0,0.17
江藤 敦宏,5131,鳴門,5,41,1,2.88,2.4,9.7,17.0,0,0,0.18
江藤 敦宏,5131,丸亀,5,28,0,2.14,0.0,3.5,7.1,0,0,0.19
江藤 敦宏,5131,児島,9,69,0,2.9,0.0,5.8,17.3,0,0,0.19
江藤 敦宏,5131,宮島,4,36,2,2.72,5.5,11.1,13.8,0,0,0.19
江藤 敦宏,5131,徳山,3,26,0,2.12,0.0,3.8,11.5,0,0,0.16
江藤 敦宏,5131,下関,2,12,0,1.58,0.0,0.0,0.0,0,0,0.2
江藤 敦宏,5131,若松,12,99,4,3.29,4.0,11.1,24.2,0,0,0.18
江藤 敦宏,5131,芦屋,8,64,1,2.66,1.5,4.6,17.1,0,0,0.17
江藤 敦宏,5131,福岡,19,154,6,2.74,3.9,8.4,13.6,0,0,0.19
江藤 敦宏,5131,唐津,6,42,1,2.45,2.3,4.7,14.2,0,0,0.18
江藤 敦宏,5131,大村,7,59,2,2.68,3.3,6.7,20.3,0,0,0.2
