name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
西岡 蒼志,5352,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西岡 蒼志,5352,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西岡 蒼志,5352,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西岡 蒼志,5352,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西岡 蒼志,5352,一般,198,1,5,18,41,58,72,1,2,0,1,0,0,0,0
西岡 蒼志,5352,総合,198,1,5,18,41,58,72,1,2,0,1,0,0,0,0
