name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
伏田 裕隆,4619,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伏田 裕隆,4619,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伏田 裕隆,4619,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伏田 裕隆,4619,G3,30,274,28,4.54,10.2,26.2,44.8,1,0,0.17,3.0
伏田 裕隆,4619,一般,262,2105,250,4.6,11.8,27.2,42.7,7,0,0.18,3.4
伏田 裕隆,4619,総合,292,2379,278,4.59,11.6,27.1,43.0,8,0,0.18,3.3
