name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
三苫 晃幸,4463,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三苫 晃幸,4463,G1,17,2,3,2,4,1,5,0,0,0,0,0,0,0,0
三苫 晃幸,4463,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三苫 晃幸,4463,G3,350,44,53,55,65,67,62,2,3,0,1,0,0,0,0
三苫 晃幸,4463,一般,3227,487,512,601,561,562,469,13,16,0,19,0,0,2,0
三苫 晃幸,4463,総合,3594,533,568,658,630,630,536,15,19,0,20,0,0,2,0
