name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮地 佐季,4687,1 号艇,24,5,20.8,33.3,54.1,0,0
宮地 佐季,4687,2 号艇,39,1,2.5,5.1,30.7,0,0
宮地 佐季,4687,3 号艇,48,1,2.0,16.6,22.9,0,0
宮地 佐季,4687,4 号艇,92,3,3.2,10.8,28.2,0,0
宮地 佐季,4687,5 号艇,149,6,4.0,10.0,20.8,0,0
宮地 佐季,4687,6 号艇,194,2,1.0,7.7,17.5,0,0
