name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小柳 勝希,5417,1 コース,0,0,0,0,0,0,0,0
小柳 勝希,5417,2 コース,0,0,0,0,0,0,0,0
小柳 勝希,5417,3 コース,0,0,0,0,0,0,0,0
小柳 勝希,5417,4 コース,0,0,0,0,0,0,0,0
小柳 勝希,5417,5 コース,0,0,0,0,0,0,0,0
小柳 勝希,5417,6 コース,30,0,0,0,0,0,0,0
