name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
羽田 妃希,5254,1 コース,16,2,2,0,0,0,0,0
羽田 妃希,5254,2 コース,23,1,0,0,1,0,0,0
羽田 妃希,5254,3 コース,35,2,0,0,1,1,0,0
羽田 妃希,5254,4 コース,48,0,0,0,0,0,0,0
羽田 妃希,5254,5 コース,71,1,0,0,0,1,0,0
羽田 妃希,5254,6 コース,131,0,0,0,0,0,0,0
