name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
池畑 照正,2056,1 コース,317,72,70,0,0,0,1,0
池畑 照正,2056,2 コース,347,47,0,22,10,0,12,3
池畑 照正,2056,3 コース,386,36,0,19,6,4,6,1
池畑 照正,2056,4 コース,353,33,0,7,12,8,6,0
池畑 照正,2056,5 コース,227,13,0,1,4,3,5,0
池畑 照正,2056,6 コース,132,1,0,0,0,0,1,0
