name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
河津 弘司,2854,桐生,8,58,3,3.95,5.1,17.2,31.0,0,0,0.24
河津 弘司,2854,戸田,11,73,4,3.99,5.4,19.1,35.6,0,0,0.25
河津 弘司,2854,江戸川,6,47,4,3.96,8.5,21.2,36.1,0,0,0.23
河津 弘司,2854,平和島,10,67,8,3.94,11.9,16.4,29.8,0,0,0.29
河津 弘司,2854,多摩川,11,84,3,4.02,3.5,17.8,34.5,0,0,0.24
河津 弘司,2854,浜名湖,9,70,5,3.74,7.1,12.8,25.7,0,0,0.24
河津 弘司,2854,蒲郡,10,76,6,3.66,7.8,14.4,26.3,0,0,0.25
河津 弘司,2854,常滑,12,94,2,3.76,2.1,14.8,30.8,0,0,0.24
河津 弘司,2854,津,9,59,0,3.85,0.0,10.1,38.9,0,0,0.25
河津 弘司,2854,三国,12,79,4,3.87,5.0,11.3,31.6,0,0,0.23
河津 弘司,2854,びわこ,7,46,2,4.2,4.3,21.7,43.4,0,0,0.25
河津 弘司,2854,住之江,11,89,4,3.66,4.4,11.2,25.8,0,0,0.22
河津 弘司,2854,尼崎,13,95,5,3.68,5.2,15.7,28.4,0,0,0.25
河津 弘司,2854,鳴門,21,167,8,4.05,4.7,19.1,32.9,0,0,0.23
河津 弘司,2854,丸亀,31,262,23,4.11,8.7,18.3,37.4,0,0,0.24
河津 弘司,2854,児島,16,132,11,3.92,8.3,18.9,32.5,0,0,0.25
河津 弘司,2854,宮島,9,66,1,3.92,1.5,18.1,28.7,0,0,0.22
河津 弘司,2854,徳山,7,53,2,3.77,3.7,18.8,30.1,0,0,0.27
河津 弘司,2854,下関,11,87,3,3.94,3.4,14.9,41.3,0,0,0.25
河津 弘司,2854,若松,9,71,3,3.32,4.2,14.0,25.3,0,0,0.22
河津 弘司,2854,芦屋,5,34,0,3.44,0.0,11.7,29.4,0,0,0.23
河津 弘司,2854,福岡,14,108,6,3.99,5.5,18.5,34.2,0,0,0.22
河津 弘司,2854,唐津,8,53,3,4.26,5.6,22.6,35.8,0,0,0.22
河津 弘司,2854,大村,6,44,2,3.59,4.5,9.0,18.1,0,0,0.29
