name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
冨田 秀幸,3519,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
冨田 秀幸,3519,G1,16,144,14,5.2,9.7,21.5,38.1,0,0,0.18,3.5
冨田 秀幸,3519,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
冨田 秀幸,3519,G3,36,342,47,5.16,13.7,31.5,50.8,2,0,0.18,3.3
冨田 秀幸,3519,一般,704,6239,1082,5.68,17.3,36.5,57.6,89,6,0.18,3.2
冨田 秀幸,3519,総合,756,6725,1143,5.64,17.0,35.9,56.9,91,6,0.18,3.2
