name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山崎 智也,3622,SG,1220,259,242,221,206,164,120,10,3,0,4,0,0,0,1
山崎 智也,3622,G1,2650,682,553,459,388,299,242,6,12,3,10,0,1,4,1
山崎 智也,3622,G2,254,69,57,61,27,26,14,0,0,0,0,0,0,0,0
山崎 智也,3622,G3,203,87,52,23,27,10,3,1,1,0,0,0,0,0,0
山崎 智也,3622,一般,1351,687,285,180,98,62,37,6,2,0,0,1,0,6,0
山崎 智也,3622,総合,5678,1784,1189,944,746,561,416,23,18,3,14,1,1,10,2
