name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
二橋 学,3220,1 号艇,1021,899,77,25,15,4,1,0
二橋 学,3220,2 号艇,1069,58,807,137,38,15,13,1
二橋 学,3220,3 号艇,1062,19,110,757,108,46,22,0
二橋 学,3220,4 号艇,1014,8,49,179,615,113,50,0
二橋 学,3220,5 号艇,1010,6,36,99,187,563,118,1
二橋 学,3220,6 号艇,966,5,26,73,121,199,542,0
