name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山崎 小葉音,5069,1 号艇,112,42,37.5,59.8,75.8,0,0
山崎 小葉音,5069,2 号艇,124,13,10.4,29.8,47.5,0,0
山崎 小葉音,5069,3 号艇,139,20,14.3,30.2,43.1,1,0
山崎 小葉音,5069,4 号艇,203,14,6.9,12.3,24.6,0,0
山崎 小葉音,5069,5 号艇,217,8,3.6,11.0,19.8,1,0
山崎 小葉音,5069,6 号艇,257,2,0.7,5.4,12.0,0,0
