name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
篠原 晟弥,5092,桐生,1,9,1,3.56,11.1,11.1,22.2,0,0,0.11
篠原 晟弥,5092,戸田,4,31,4,4.94,12.9,35.4,41.9,0,0,0.13
篠原 晟弥,5092,江戸川,7,51,9,4.82,17.6,27.4,39.2,1,0,0.17
篠原 晟弥,5092,平和島,2,19,1,5.63,5.2,36.8,68.4,0,0,0.12
篠原 晟弥,5092,多摩川,1,8,0,3.75,0.0,0.0,37.5,0,0,0.14
篠原 晟弥,5092,浜名湖,4,30,7,5.87,23.3,40.0,60.0,0,0,0.15
篠原 晟弥,5092,蒲郡,1,10,1,4.3,10.0,30.0,30.0,0,0,0.15
篠原 晟弥,5092,常滑,2,15,2,4.73,13.3,33.3,40.0,0,0,0.16
篠原 晟弥,5092,津,2,15,4,4.87,26.6,40.0,46.6,0,0,0.13
篠原 晟弥,5092,三国,3,23,5,6.22,21.7,43.4,69.5,0,0,0.13
篠原 晟弥,5092,びわこ,2,19,2,5.42,10.5,31.5,57.8,1,0,0.14
篠原 晟弥,5092,住之江,2,19,4,4.37,21.0,26.3,36.8,1,0,0.17
篠原 晟弥,5092,尼崎,2,16,0,4.06,0.0,18.7,37.5,0,0,0.17
篠原 晟弥,5092,鳴門,6,51,5,4.12,9.8,19.6,35.2,0,0,0.15
篠原 晟弥,5092,丸亀,6,52,4,3.21,7.6,21.1,25.0,0,0,0.15
篠原 晟弥,5092,児島,10,87,11,4.51,12.6,26.4,36.7,1,0,0.16
篠原 晟弥,5092,宮島,5,43,4,3.42,9.3,16.2,30.2,0,0,0.16
篠原 晟弥,5092,徳山,8,79,12,4.54,15.1,26.5,40.5,0,0,0.15
篠原 晟弥,5092,下関,6,47,11,5.83,23.4,38.3,61.7,1,0,0.13
篠原 晟弥,5092,若松,8,70,9,4.19,12.8,22.8,34.2,0,0,0.13
篠原 晟弥,5092,芦屋,15,112,5,3.5,4.4,13.3,28.5,0,0,0.15
篠原 晟弥,5092,福岡,29,265,45,5.22,16.9,34.7,51.7,4,0,0.14
篠原 晟弥,5092,唐津,6,53,8,4.74,15.0,24.5,39.6,0,0,0.16
篠原 晟弥,5092,大村,10,83,8,4.35,9.6,27.7,40.9,1,0,0.14
