name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
下出 卓矢,4415,1 コース,739,486,65.7,80.2,88.2,0.14,2.2
下出 卓矢,4415,2 コース,630,129,20.4,45.0,62.0,0.14,2.8
下出 卓矢,4415,3 コース,672,151,22.4,45.6,62.9,0.15,2.8
下出 卓矢,4415,4 コース,703,183,26.0,42.9,63.7,0.15,2.8
下出 卓矢,4415,5 コース,681,83,12.1,27.0,42.5,0.16,3.2
下出 卓矢,4415,6 コース,946,67,7.0,17.0,33.4,0.17,3.5
