name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
早坂 こずえ,3677,1 号艇,300,202,21,19,15,17,25,1
早坂 こずえ,3677,2 号艇,332,11,202,31,26,25,37,0
早坂 こずえ,3677,3 号艇,323,1,35,181,26,38,42,0
早坂 こずえ,3677,4 号艇,300,2,11,51,125,61,50,0
早坂 こずえ,3677,5 号艇,322,0,6,19,50,176,71,0
早坂 こずえ,3677,6 号艇,329,1,4,10,32,80,202,0
