name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中本 大樹,5282,1 号艇,20,17,3,0,0,0,0,0
中本 大樹,5282,2 号艇,26,0,26,0,0,0,0,0
中本 大樹,5282,3 号艇,40,0,1,36,1,0,2,0
中本 大樹,5282,4 号艇,63,0,0,1,38,5,19,0
中本 大樹,5282,5 号艇,93,0,0,0,4,40,49,0
中本 大樹,5282,6 号艇,134,0,0,0,0,3,131,0
