name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
黒野 元基,4960,1 号艇,397,394,2,0,0,0,1,0
黒野 元基,4960,2 号艇,330,3,307,18,0,2,0,0
黒野 元基,4960,3 号艇,316,2,13,288,12,1,0,0
黒野 元基,4960,4 号艇,360,1,2,5,303,24,24,1
黒野 元基,4960,5 号艇,378,0,2,3,29,299,45,0
黒野 元基,4960,6 号艇,381,0,2,2,10,39,328,0
